#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E07B
#Date Time: 2024-12-03 12:34:35.718
#Sample rate: 819672Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: -8.55 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.001533296775724924,0.02089861689944729,8.500703406275477
-0.001532076775724924,0.01954449623105835,8.511964569730786
-0.001530856775724925,0.01852890572976664,8.530733175489637
-0.001529636775724924,0.01785184539557217,8.538240617793178
-0.001528416775724924,0.01683625489428046,8.557009223552029
-0.001527196775724925,0.01615919456008598,8.58328527161442
-0.001525976775724924,0.01514360405879427,8.59079271391796
-0.001524756775724924,0.01480507389169704,8.602053877373271
-0.001523536775724925,0.0144665437245998,8.617068761980351
-0.001522316775724925,0.01378948339040533,8.639591088890972
-0.001521096775724924,0.01243536272201638,8.647098531194512
-0.001519876775724924,0.01209683255491915,8.658359694649823
-0.001518656775724925,0.01108124205362744,8.673374579256903
-0.001517436775724924,0.01141977222072468,8.692143185015754
-0.001516216775724924,0.01006565155233573,8.707158069622835
-0.001514996775724925,0.008711530883946784,8.710911790774604
-0.001513776775724924,0.007695940382655075,8.740941559988766
-0.001512556775724924,0.007018880048460603,8.755956444595846
-0.001511336775724924,0.007018880048460603,8.774725050354697
-0.001510116775724925,0.006003289547168894,8.785986213810007
-0.001508896775724924,0.006003289547168894,8.801001098417089
-0.001507676775724924,0.004649168878779949,8.816015983024169
-0.001506456775724925,0.003972108544585476,8.81976970417594
-0.001505236775724924,0.00261798787619653,8.84604575223833
-0.001504016775724924,0.0009253370407103484,8.864814357997181
-0.001502796775724924,0.001602397374904821,8.887336684907801
-0.001501576775724925,0.0002482767065158757,8.883582963756032
-0.001500356775724924,-9.025346058136064e-05,8.898597848363112
-0.001499136775724924,-0.001444374128970306,8.909859011818423
-0.001497916775724925,-0.001444374128970306,8.921120175273733
-0.001496696775724924,-0.003137024964456488,8.947396223336124
-0.001495476775724924,-0.002798494797359251,8.962411107943204
-0.001494256775724925,-0.004152615465748197,8.969918550246746
-0.001493036775724925,-0.006183796468331615,8.992440877157366
-0.001491816775724924,-0.005506736134137142,9.007455761764447
-0.001490596775724924,-0.006522326635428851,9.022470646371527
-0.001489376775724925,-0.00855350763801227,9.041239252130378
-0.001488156775724924,-0.00753791713672056,9.056254136737458
-0.001486936775724924,-0.00855350763801227,9.056254136737458
-0.001485716775724925,-0.009230567972206742,9.067515300192769
-0.001484496775724924,-0.009907628306401215,9.093791348255159
-0.001483276775724924,-0.0116002791418874,9.11255995401401
-0.001482056775724924,-0.0116002791418874,9.127574838621092
-0.001480836775724925,-0.01261586964317911,9.142589723228172
-0.001479616775724924,-0.01363146014447082,9.150097165531712
-0.001478396775724924,-0.01295439981027634,9.153850886683482
-0.001477176775724925,-0.01600117131415147,9.176373213594104
-0.001475956775724924,-0.01600117131415147,9.198895540504724
-0.001474736775724924,-0.01701676181544318,9.210156703960035
-0.001473516775724925,-0.01633970148124871,9.221417867415346
-0.001472296775724925,-0.01837088248383213,9.228925309718885
-0.001471076775724924,-0.01938647298512383,9.255201357781276
-0.001469856775724924,-0.01972500315222107,9.270216242388358
-0.001468636775724925,-0.02040206348641554,9.277723684691898
-0.001467416775724924,-0.02107912382061002,9.281477405843667
-0.001466196775724924,-0.0227717746560962,9.307753453906059
-0.001464976775724925,-0.02209471432190173,9.322768338513139
-0.001463756775724924,-0.02243324448899896,9.32652205966491
-0.001462536775724924,-0.02311030482319343,9.337783223120219
-0.001461316775724924,-0.02514148582577685,9.352798107727301
-0.001460096775724925,-0.02548001599287409,9.360305550030841
-0.001458876775724924,-0.02581854615997132,9.379074155789692
-0.001457656775724924,-0.02683413666126303,9.382827876941462
-0.001456436775724925,-0.02818825732965198,9.409103925003853
-0.001455216775724924,-0.02920384783094369,9.424118809610933
-0.001453996775724924,-0.02954237799804092,9.439133694218015
-0.001452776775724925,-0.0302194383322354,9.450394857673324
-0.001451556775724925,-0.02988090816513816,9.465409742280405
-0.001450336775724924,-0.0312350288335271,9.469163463432174
-0.001449116775724924,-0.03258914950191605,9.495439511494567
-0.001447896775724925,-0.03360474000320776,9.510454396101647
-0.001446676775724924,-0.03258914950191605,9.514208117253418
-0.001445456775724924,-0.03394327017030499,9.544237886467577
-0.001444236775724925,-0.0349588606715967,9.532976723012268
-0.001443016775724924,-0.03597445117288842,9.544237886467577
-0.001441796775724924,-0.03665151150708289,9.574267655681739
-0.001440576775724924,-0.03834416234256907,9.59303626144059
-0.001439356775724925,-0.0376671020083746,9.59303626144059
-0.001438136775724924,-0.03834416234256907,9.596789982592361
-0.001436916775724924,-0.03902122267676354,9.61180486719944
-0.001435696775724925,-0.04003681317805526,9.61931230950298
-0.001434476775724924,-0.03969828301095801,9.634327194110062
-0.001433256775724924,-0.04206799418063867,9.649342078717142
-0.001432036775724925,-0.04071387351224973,9.656849521020682
-0.001430816775724925,-0.04308358468193038,9.671864405627764
-0.001429596775724924,-0.04409917518322208,9.690633011386614
-0.001428376775724924,-0.04443770535031932,9.709401617145465
-0.001427156775724925,-0.04342211484902761,9.701894174841925
-0.001425936775724924,-0.04579182601870826,9.713155338297234
-0.001424716775724924,-0.04613035618580551,9.735677665207856
-0.001423496775724925,-0.04579182601870826,9.750692549814936
-0.001422276775724924,-0.04748447685419445,9.761953713270247
-0.001421056775724924,-0.04816153718838892,9.761953713270247
-0.001419836775724924,-0.0498541880238751,9.780722319029097
-0.001418616775724925,-0.05086977852516682,9.788229761332637
-0.001417396775724924,-0.05053124835806957,9.803244645939719
-0.001416176775724924,-0.05053124835806957,9.810752088243259
-0.001414956775724925,-0.05120830869226405,9.82952069400211
-0.001413736775724924,-0.05188536902645852,9.844535578609189
-0.001412516775724924,-0.05323948969484747,9.859550463216271
-0.001411296775724925,-0.0535780198619447,9.84078185745742
-0.001410076775724925,-0.05425508019613917,9.86330418436804
-0.001408856775724924,-0.05425508019613917,9.859550463216271
-0.001407636775724924,-0.05493214053033366,9.885826511278662
-0.001406416775724925,-0.05662479136581983,9.900841395885742
-0.001405196775724924,-0.05662479136581983,9.923363722796363
-0.001403976775724924,-0.05764038186711154,9.923363722796363
-0.001402756775724925,-0.05764038186711154,9.923363722796363
-0.001401536775724925,-0.05797891203420878,9.927117443948134
-0.001400316775724924,-0.05865597236840325,9.949639770858754
-0.001399096775724924,-0.05967156286969497,9.964654655465836
-0.001397876775724925,-0.06136421370518114,9.975915818921145
-0.001396656775724924,-0.06136421370518114,9.998438145831766
-0.001395436775724924,-0.06102568353808391,9.987176982376456
-0.001394216775724925,-0.06204127403937561,9.998438145831766
-0.001392996775724924,-0.06373392487486179,10.00594558813531
-0.001391776775724924,-0.06271833437357008,10.02846791504593
-0.001390556775724924,-0.06305686454066732,10.0322216361977
-0.001389336775724925,-0.0657651058774452,10.04723652080478
-0.001388116775724924,-0.06508804554325073,10.05849768426009
-0.001386896775724924,-0.06542657571034798,10.05099024195655
-0.001385676775724925,-0.06711922654583416,10.06600512656363
-0.001384456775724924,-0.06711922654583416,10.07726629001894
-0.001383236775724924,-0.06779628688002863,10.08477373232248
-0.001382016775724925,-0.06711922654583416,10.09978861692956
-0.001380796775724925,-0.06915040754841757,10.1072960592331
-0.001379576775724924,-0.06813481704712586,10.09978861692956
-0.001378356775724924,-0.07016599804970929,10.11480350153664
-0.001377136775724925,-0.07185864888519547,10.12981838614372
-0.001375916775724924,-0.07287423938648717,10.15234071305434
-0.001374696775724924,-0.07084305838390376,10.16360187650965
-0.001373476775724925,-0.07185864888519547,10.16360187650965
-0.001372256775724924,-0.0721971790522927,10.16360187650965
-0.001371036775724924,-0.07287423938648717,10.16360187650965
-0.001369816775724924,-0.07253570921938994,10.16360187650965
-0.001368596775724925,-0.07388982988777888,10.17861676111673
-0.001367376775724924,-0.07422836005487612,10.19738536687558
-0.001366156775724924,-0.07693660139165401,10.19738536687558
-0.001364936775724925,-0.07592101089036229,10.21615397263444
-0.001363716775724924,-0.07592101089036229,10.21615397263444
-0.001362496775724924,-0.07693660139165401,10.23867629954506
-0.001361276775724925,-0.07761366172584848,10.22741513608975
-0.001360056775724925,-0.07727513155875125,10.23867629954506
-0.001358836775724924,-0.07795219189294572,10.24243002069683
-0.001357616775724924,-0.07896778239423743,10.25369118415214
-0.001356396775724925,-0.07829072206004295,10.24993746300037
-0.001355176775724924,-0.07862925222714019,10.26495234760745
-0.001353956775724924,-0.07930631256133466,10.26119862645568
-0.001352736775724925,-0.08099896339682085,10.27621351106276
-0.001351516775724924,-0.08099896339682085,10.29122839566984
-0.001350296775724924,-0.08269161423230703,10.29498211682161
-0.001349076775724924,-0.08201455389811256,10.30999700142869
-0.001347856775724925,-0.08235308406520979,10.31750444373223
-0.001346636775724924,-0.0833686745665015,10.31750444373223
-0.001345416775724924,-0.08404573490069597,10.321258164884
-0.001344196775724925,-0.08303014439940426,10.31375072258046
-0.001342976775724924,-0.08303014439940426,10.31750444373223
-0.001341756775724924,-0.08573838573618216,10.33251932833931
-0.001340536775724925,-0.08573838573618216,10.35128793409816
-0.001339316775724925,-0.08506132540198769,10.35504165524993
-0.001338096775724924,-0.08539985556908491,10.34002677064285
-0.001336876775724924,-0.08607691590327939,10.33627304949108
-0.001335656775724925,-0.08607691590327939,10.35504165524993
-0.001334436775724924,-0.08675397623747387,10.36630281870524
-0.001333216775724924,-0.08743103657166834,10.37756398216055
-0.001331996775724925,-0.08743103657166834,10.37756398216055
-0.001330776775724924,-0.08743103657166834,10.36630281870524
-0.001329556775724924,-0.08810809690586281,10.37381026100878
-0.001328336775724924,-0.08844662707296004,10.38507142446409
-0.001327116775724925,-0.08912368740715453,10.39257886676763
-0.001325896775724924,-0.0908163382426407,10.41510119367825
-0.001324676775724924,-0.08810809690586281,10.41134747252648
-0.001323456775724925,-0.08946221757425175,10.40384003022294
-0.001322236775724924,-0.09115486840973794,10.3963325879194
-0.001321016775724924,-0.089800747741349,10.40008630907117
-0.001319796775724925,-0.09047780807554347,10.40008630907117
-0.001318576775724925,-0.09047780807554347,10.40759375137471
-0.001317356775724924,-0.09183192874393241,10.41885491483002
-0.001316136775724924,-0.09250898907812688,10.44137724174064
-0.001314916775724925,-0.09250898907812688,10.43762352058887
-0.001313696775724924,-0.09318604941232135,10.44137724174064
-0.001312476775724924,-0.09386310974651582,10.44888468404418
-0.001311256775724925,-0.09420163991361306,10.44888468404418
-0.001310036775724924,-0.09284751924522412,10.44888468404418
-0.001308816775724924,-0.09487870024780753,10.44137724174064
-0.001307596775724924,-0.09386310974651582,10.44888468404418
-0.001306376775724925,-0.09352457957941859,10.43762352058887
-0.001305156775724924,-0.09521723041490478,10.44888468404418
-0.001303936775724924,-0.09589429074909925,10.4601458474995
-0.001302716775724925,-0.09555576058200201,10.45263840519596
-0.001301496775724924,-0.09454017008071031,10.45639212634772
-0.001300276775724924,-0.09555576058200201,10.46389956865126
-0.001299056775724924,-0.09657135108329372,10.47140701095481
-0.001297836775724925,-0.09623282091619648,10.47140701095481
-0.001296616775724924,-0.09724841141748819,10.47516073210658
-0.001295396775724924,-0.09724841141748819,10.47516073210658
-0.001294176775724925,-0.09657135108329372,10.47891445325835
-0.001292956775724924,-0.09792547175168266,10.47140701095481
-0.001291736775724924,-0.09657135108329372,10.47140701095481
-0.001290516775724925,-0.09792547175168266,10.47140701095481
-0.001289296775724925,-0.09792547175168266,10.47140701095481
-0.001288076775724924,-0.0982640019187799,10.47516073210658
-0.001286856775724924,-0.09758694158458543,10.46765328980304
-0.001285636775724925,-0.09792547175168266,10.47140701095481
-0.001284416775724924,-0.09995665275426609,10.48266817441012
-0.001283196775724924,-0.09860253208587713,10.49017561671366
-0.001281976775724925,-0.09724841141748819,10.47140701095481
-0.001280756775724924,-0.09894106225297437,10.47140701095481
-0.001279536775724924,-0.09860253208587713,10.48266817441012
-0.001278316775724924,-0.09927959242007162,10.47140701095481
-0.001277096775724925,-0.09995665275426609,10.49017561671366
-0.001275876775724924,-0.09894106225297437,10.47891445325835
-0.001274656775724924,-0.09961812258716884,10.47891445325835
-0.001273436775724925,-0.09860253208587713,10.47891445325835
-0.001272216775724924,-0.09995665275426609,10.47516073210658
-0.001270996775724924,-0.101310773422655,10.48642189556189
-0.001269776775724925,-0.1006337130884606,10.48642189556189
-0.001268556775724925,-0.09927959242007162,10.48266817441012
-0.001267336775724924,-0.09995665275426609,10.47140701095481
-0.001266116775724924,-0.09995665275426609,10.47891445325835
-0.001264896775724925,-0.1006337130884606,10.46389956865126
-0.001263676775724924,-0.09995665275426609,10.46765328980304
-0.001262456775724924,-0.1006337130884606,10.4601458474995
-0.001261236775724925,-0.09995665275426609,10.47516073210658
-0.001260016775724924,-0.09995665275426609,10.46389956865126
-0.001258796775724924,-0.09995665275426609,10.44888468404418
-0.001257576775724924,-0.1009722432555578,10.46389956865126
-0.001256356775724925,-0.1016493035897523,10.47516073210658
-0.001255136775724924,-0.1002951829213633,10.46389956865126
-0.001253916775724924,-0.1006337130884606,10.44888468404418
-0.001252696775724925,-0.1009722432555578,10.45263840519596
-0.001251476775724924,-0.101310773422655,10.44888468404418
-0.001250256775724924,-0.1009722432555578,10.45263840519596
-0.001249036775724925,-0.1006337130884606,10.44137724174064
-0.001247816775724925,-0.1002951829213633,10.44137724174064
-0.001246596775724924,-0.101310773422655,10.44137724174064
-0.001245376775724924,-0.1009722432555578,10.43762352058887
-0.001244156775724925,-0.101310773422655,10.42260863598179
-0.001242936775724924,-0.1002951829213633,10.43011607828533
-0.001241716775724924,-0.09995665275426609,10.41885491483002
-0.001240496775724925,-0.1009722432555578,10.42260863598179
-0.001239276775724924,-0.1002951829213633,10.42260863598179
-0.001238056775724924,-0.1019878337568495,10.43011607828533
